filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710677014576_71436.png,-1.0,-1.0,0.9845784902572632,0.8595260381698608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat,bird|boat,1,1.0
1710677014586_99807.png,-1.0,-1.0,0.9862457513809204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat,bird,0,0.9
1710677014596_91224.png,-1.0,-1.0,0.9903597831726074,0.9735345244407654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat,bird|boat,1,1.0
1710677014603_59013.png,-1.0,-1.0,0.9770107865333557,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat,bird,0,0.9
1710677014612_86421.png,-1.0,-1.0,0.9999721050262451,0.972590982913971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat,bird|boat,1,1.0
1710677014623_71702.png,-1.0,-1.0,0.9346790313720703,0.9480699300765991,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat,bird|boat,1,1.0
1710677014634_96603.png,-1.0,-1.0,0.9555851221084595,0.968255341053009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|boat,bird|boat,1,1.0
1710677023130_32278.png,-1.0,-1.0,0.9990882873535156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6701477766036987,bird|tv,bird|tv,1,1.0
1710677023139_95014.png,-1.0,-1.0,0.9918728470802307,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|tv,bird,0,0.9
1710677023147_47817.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|tv,,0,0.8052631578947368
1710677023154_17552.png,-1.0,-1.0,0.9579390287399292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9989140033721924,bird|tv,bird|tv,1,1.0
1710677023164_79237.png,-1.0,-1.0,0.9990038275718689,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|tv,bird,0,0.9
1710677023174_54795.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.998900294303894,bird|tv,tv,0,0.9
1710677023191_26516.png,-1.0,-1.0,0.9150529503822327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9990542531013489,bird|tv,bird|tv,1,1.0
1710677023206_86710.png,-1.0,-1.0,0.9999630451202393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|tv,bird,0,0.9
1710677023224_11599.png,-1.0,-1.0,0.9993065595626831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6368654370307922,bird|tv,bird|tv,1,1.0
1710677023232_89043.png,-1.0,-1.0,0.9999958276748657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|tv,bird,0,0.9
1710677032256_68005.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6545865535736084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032270_40848.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9887861013412476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032274_92767.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9890546798706055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032285_33104.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9993357062339783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032297_49970.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9823029637336731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032314_32185.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9950592517852783,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032326_74687.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9997425675392151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032335_59976.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9957503080368042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032349_76629.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9998366832733154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus,0,0.9
1710677032357_49586.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9980332255363464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5956236720085144,-1.0,-1.0,-1.0,-1.0,-1.0,boat|bus,bus|person,0,0.8052631578947368
1710677042650_57747.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9765774607658386,0.7214214205741882,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike|person,0,0.8052631578947368
1710677042662_64230.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9971279501914978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike,0,0.9
1710677042671_26911.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,,0,0.8052631578947368
1710677042678_79617.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9906967878341675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike,0,0.9
1710677042687_40037.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.997448205947876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike,0,0.9
1710677042702_99308.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9870087504386902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike,0,0.9
1710677042711_56770.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999980926513672,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike,0,0.9
1710677042724_89072.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9620079398155212,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike,0,0.9
1710677042733_27509.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9976440072059631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike,0,0.9
1710677042742_89889.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9998244643211365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|motorbike,motorbike,0,0.9
1710677051882_89341.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9982239603996277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,cat,0,0.9
1710677051893_80408.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9889653921127319,-1.0,0.7814698219299316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,bus|cat,1,1.0
1710677051897_59479.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9929149150848389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,cat,0,0.9
1710677051912_90995.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9994757771492004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,cat,0,0.9
1710677051922_22274.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.5273078083992004,-1.0,0.8529375791549683,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,bus|cat,1,1.0
1710677051938_60068.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9265605807304382,-1.0,0.9997256398200989,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,bus|cat,1,1.0
1710677051948_32098.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9836915731430054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,bus,0,0.9
1710677051962_80463.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9379124045372009,-1.0,0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,bus|cat,1,1.0
1710677051975_74060.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.996042013168335,-1.0,0.9977936744689941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,bus|cat,1,1.0
1710677051992_63983.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9855154752731323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|cat,cat,0,0.9
1710677062910_97942.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7567466497421265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,motorbike,0,0.9
1710677062926_58788.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9992524981498718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,bus,0,0.9
1710677062937_64032.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9462487697601318,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7946767210960388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,bus|motorbike,1,1.0
1710677062954_46815.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9994070529937744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,motorbike,0,0.9
1710677062968_42473.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8901896476745605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9998476505279541,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,bus|motorbike,1,1.0
1710677062984_95440.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999417066574097,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,motorbike,0,0.9
1710677062996_53578.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9767964482307434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9996213912963867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,bus|motorbike,1,1.0
1710677063009_13069.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6311931610107422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9987760186195374,0.5356756448745728,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,bus|motorbike|person,0,0.9
1710677063027_68057.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9934770464897156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,bus,0,0.9
1710677063038_24322.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8557702898979187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6888176202774048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|motorbike,bus|motorbike,1,1.0
1710677071999_58209.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9323463439941406,-1.0,bus|train,train,0,0.9
1710677072018_42220.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.5579530596733093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|train,bus,0,0.9
1710677072032_68827.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.802946150302887,-1.0,bus|train,train,0,0.9
1710677072048_82315.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9774240255355835,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5558921098709106,-1.0,bus|train,bus|train,1,1.0
1710677072064_54190.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.5486692786216736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9746135473251343,-1.0,bus|train,bus|train,1,1.0
1710677072081_23615.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8018044233322144,-1.0,bus|train,train,0,0.9
1710677072091_59853.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9982619881629944,-1.0,bus|train,train,0,0.9
1710677072104_76590.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.989105761051178,-1.0,bus|train,train,0,0.9
1710677072115_93569.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.999494194984436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|train,bus,0,0.9
1710677072123_72854.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9767475724220276,-1.0,bus|train,train,0,0.9
1710677082718_78055.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7810332775115967,-1.0,0.9388974905014038,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,chair|dining table,1,1.0
1710677082735_90866.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,,0,0.8052631578947368
1710677082747_78549.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.871070921421051,-1.0,-1.0,-1.0,0.5167636275291443,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,dining table|person,0,0.8052631578947368
1710677082763_44814.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5070036053657532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,dining table,0,0.9
1710677082780_63936.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7913991212844849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,dining table,0,0.9
1710677082791_88368.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6900361776351929,-1.0,0.653317928314209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,chair|dining table,1,1.0
1710677082809_77320.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,,0,0.8052631578947368
1710677082823_50502.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5611032247543335,-1.0,0.7959004640579224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,chair|dining table,1,1.0
1710677082836_78494.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6986647844314575,-1.0,0.833355724811554,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,chair|dining table,1,1.0
1710677082853_77250.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table,,0,0.8052631578947368
1710677092856_80462.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9988194108009338,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,dog,0,0.9
1710677092868_15530.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8010580539703369,-1.0,-1.0,0.9889083504676819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,chair|dog,1,1.0
1710677092876_58992.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9322812557220459,-1.0,-1.0,0.9999908208847046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,chair|dog,1,1.0
1710677092889_82554.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8452253341674805,-1.0,-1.0,0.9958162903785706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,chair|dog,1,1.0
1710677092898_69757.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.649743378162384,-1.0,-1.0,0.8278318643569946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,chair|dog,1,1.0
1710677092909_67157.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9970130920410156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,dog,0,0.9
1710677092918_89285.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9957276582717896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,dog,0,0.9
1710677092927_20841.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,,0,0.8052631578947368
1710677092934_85027.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5711628198623657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,dog,0,0.9
1710677092944_67164.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.929682731628418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog,dog,0,0.9
1710677103843_44618.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9726364612579346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow,0,0.9
1710677103860_65065.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9975342750549316,-1.0,-1.0,-1.0,-1.0,-1.0,0.9407089352607727,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow|potted plant,1,1.0
1710677103873_69543.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9197472333908081,-1.0,-1.0,-1.0,-1.0,-1.0,0.863503098487854,-1.0,-1.0,-1.0,-1.0,cow|potted plant,cow|potted plant,1,1.0
