filename,labels_gt,labels,pass,score
COCO_val2014_000000427823.jpg,bottle|bowl|chair|cup|dining table|person|wine glass,apple|bottle|bowl|cake|cell phone|chair|cup|dining table|fork|handbag|knife|laptop|person|spoon|wine glass,0,0.8088607594936709
COCO_val2014_000000356968.jpg,horse,horse,1,1.0
COCO_val2014_000000318361.jpg,chair|dining table|microwave|oven|person|potted plant|refrigerator,banana|book|bottle|bowl|cell phone|chair|clock|couch|cup|dining table|handbag|knife|microwave|oven|person|potted plant|refrigerator|sink|spoon|toaster|vase|wine glass,0,0.6582278481012658
COCO_val2014_000000217872.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000339469.jpg,fire hydrant,car|fire hydrant|truck,0,0.9503164556962025
COCO_val2014_000000266376.jpg,baseball bat|person,baseball bat|baseball glove|person|sports ball,0,0.9503164556962025
COCO_val2014_000000100138.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000420916.jpg,backpack|bench|person,backpack|bench|chair|cow|handbag|person,0,0.9259493670886076
COCO_val2014_000000411872.jpg,bed|chair|couch,bed|book|chair|couch|potted plant|vase,0,0.9259493670886076
COCO_val2014_000000519132.jpg,teddy bear,bed|sheep|teddy bear|tie,0,0.9259493670886076
COCO_val2014_000000283097.jpg,bench|person|suitcase,backpack|bench|book|chair|handbag|person|suitcase,0,0.9018987341772152
COCO_val2014_000000287828.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000330248.jpg,backpack|person,backpack|person|skis,0,0.975
COCO_val2014_000000370591.jpg,cake|chair|dining table|fork|knife|person|spoon|wine glass,bowl|cake|chair|dining table|fork|knife|person|spoon,0,0.9503164556962025
COCO_val2014_000000375769.jpg,bicycle|car|chair|cup|dining table|hot dog|person|umbrella,bench|bicycle|car|chair|cup|dining table|donut|fork|hot dog|knife|person|potted plant|sandwich|spoon|stop sign|traffic light|umbrella,0,0.7863924050632911
COCO_val2014_000000202797.jpg,book|chair|clock|dining table|suitcase,backpack|book|cell phone|chair|clock|cup|dining table|handbag|mouse|potted plant|remote|suitcase|vase,0,0.8088607594936709
COCO_val2014_000000374249.jpg,couch|potted plant|tv|vase,bed|book|bowl|couch|dining table|potted plant|remote|tv|vase,0,0.8781645569620253
COCO_val2014_000000574692.jpg,bottle|orange|person,backpack|bottle|cell phone|cup|handbag|orange|person|wine glass,0,0.8781645569620253
COCO_val2014_000000047687.jpg,motorcycle|person,backpack|motorcycle|person,0,0.975
COCO_val2014_000000539874.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000371330.jpg,airplane|backpack|handbag|person|suitcase|truck,airplane|backpack|handbag|person|suitcase|truck,1,1.0
COCO_val2014_000000521593.jpg,zebra,zebra,1,1.0
COCO_val2014_000000128842.jpg,oven|sink,bottle|bowl|cup|dining table|microwave|oven|refrigerator|sink,0,0.854746835443038
COCO_val2014_000000456236.jpg,broccoli|wine glass,bowl|broccoli|cup|dining table|fork|knife|spoon|wine glass,0,0.854746835443038
COCO_val2014_000000363875.jpg,bus|motorcycle|person,handbag|motorcycle|person|suitcase|truck,0,0.9018987341772152
COCO_val2014_000000292488.jpg,cell phone|person,cell phone|handbag|person,0,0.975
COCO_val2014_000000314125.jpg,bottle|chair|dining table|fork|pizza|spoon,bottle|bowl|broccoli|chair|cup|dining table|fork|knife|person|pizza|spoon,0,0.8781645569620253
COCO_val2014_000000430096.jpg,skateboard,skateboard,1,1.0
COCO_val2014_000000153072.jpg,car|kite|person,car|kite|person|truck|umbrella,0,0.9503164556962025
COCO_val2014_000000429170.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000060448.jpg,bed|person|suitcase,bed|clock|person|remote,0,0.9259493670886076
COCO_val2014_000000213054.jpg,person|scissors,person|scissors|toothbrush,0,0.975
COCO_val2014_000000393547.jpg,cat|couch,bench|cat|chair|couch,0,0.9503164556962025
COCO_val2014_000000096427.jpg,person|tennis racket,backpack|chair|handbag|person|sports ball|tennis racket,0,0.9018987341772152
COCO_val2014_000000283217.jpg,boat|person|umbrella,backpack|bench|bird|boat|chair|handbag|person|umbrella,0,0.8781645569620253
COCO_val2014_000000091406.jpg,book|chair|dining table|knife|person|pizza|tv,bench|book|bowl|chair|cup|dining table|handbag|knife|person|pizza|tie|tv,0,0.8781645569620253
COCO_val2014_000000275175.jpg,bowl|broccoli|knife,bowl|broccoli|carrot|dining table|knife,0,0.9503164556962025
COCO_val2014_000000520787.jpg,knife|pizza,cup|dining table|fork|knife|pizza|scissors|spoon,0,0.8781645569620253
COCO_val2014_000000200471.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000294855.jpg,bottle|suitcase,bottle|chair|suitcase,0,0.975
COCO_val2014_000000493544.jpg,handbag|person|skis,backpack|bench|car|handbag|person|skis,0,0.9259493670886076
COCO_val2014_000000010995.jpg,bed,bed|chair,0,0.975
COCO_val2014_000000494473.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000520812.jpg,sheep,sheep,1,1.0
COCO_val2014_000000522622.jpg,person|sports ball|umbrella,backpack|bench|car|handbag|person|sports ball|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000516902.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000218424.jpg,zebra,zebra,1,1.0
COCO_val2014_000000303908.jpg,bench|boat|car,bench|boat|bus|car|person|umbrella,0,0.9259493670886076
COCO_val2014_000000367310.jpg,banana|horse|person|sheep,banana|giraffe|horse|person|sheep,0,0.975
COCO_val2014_000000009707.jpg,bird|chair|umbrella,bird|chair|person|umbrella,0,0.975
COCO_val2014_000000382374.jpg,elephant,elephant,1,1.0
COCO_val2014_000000484229.jpg,bicycle|handbag|person|umbrella,backpack|bus|car|handbag|person|traffic light|umbrella,0,0.8781645569620253
COCO_val2014_000000356490.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000469294.jpg,orange,book|laptop|orange,0,0.9503164556962025
COCO_val2014_000000300863.jpg,person|skateboard,bench|person|skateboard,0,0.975
COCO_val2014_000000322222.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000419971.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000467142.jpg,airplane,airplane|person,0,0.975
COCO_val2014_000000174457.jpg,bear,bear,1,1.0
COCO_val2014_000000036226.jpg,chair|person|sports ball|tennis racket|tv,bench|chair|clock|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000532390.jpg,airplane|car|person|truck,airplane|bus|car|person|suitcase|truck,0,0.9503164556962025
COCO_val2014_000000369533.jpg,bird|kite|person|surfboard,bird|boat|kite|person|surfboard,0,0.975
COCO_val2014_000000537005.jpg,car|parking meter,car|parking meter|truck,0,0.975
COCO_val2014_000000146813.jpg,bed,bed,1,1.0
COCO_val2014_000000042805.jpg,motorcycle|person|umbrella,bench|bicycle|car|chair|handbag|motorcycle|person|potted plant|umbrella,0,0.854746835443038
COCO_val2014_000000359492.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000003335.jpg,toilet,toilet,1,1.0
COCO_val2014_000000573320.jpg,book|chair|person|remote,book|chair|couch|person|remote|tv,0,0.9503164556962025
COCO_val2014_000000463670.jpg,dog|teddy bear,bed|chair|couch|dog|teddy bear,0,0.9259493670886076
COCO_val2014_000000018291.jpg,book|vase,book|dining table|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000134940.jpg,kite|person,backpack|handbag|kite|person,0,0.9503164556962025
COCO_val2014_000000458781.jpg,bicycle|cell phone|keyboard|laptop|person|tv,bicycle|car|cell phone|keyboard|laptop|motorcycle|person|remote|truck|tv,0,0.9018987341772152
COCO_val2014_000000405894.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000390731.jpg,book|cake|dining table|knife|person,book|cake|chair|dining table|horse|knife|person|potted plant|tie|tv,0,0.8781645569620253
COCO_val2014_000000179578.jpg,backpack|frisbee|person|umbrella,backpack|car|frisbee|handbag|person|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000157269.jpg,bus|car|handbag|person|traffic light,backpack|bus|car|cell phone|handbag|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000519338.jpg,train,train,1,1.0
COCO_val2014_000000419604.jpg,bear,bear,1,1.0
COCO_val2014_000000313093.jpg,motorcycle|person,backpack|motorcycle|person|suitcase,0,0.9503164556962025
COCO_val2014_000000057878.jpg,bottle|chair|couch|cup|dining table|fork|knife|person|spoon|vase|wine glass,backpack|bottle|bowl|broccoli|cell phone|chair|couch|cup|dining table|fork|handbag|knife|person|pizza|potted plant|spoon|vase|wine glass,0,0.8316455696202532
COCO_val2014_000000280107.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000446301.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000549136.jpg,teddy bear,bird|teddy bear,0,0.975
COCO_val2014_000000369045.jpg,clock|person,backpack|bench|bus|car|chair|clock|handbag|person|truck,0,0.8316455696202532
COCO_val2014_000000098187.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000203734.jpg,bench|bottle|car|person|pizza,backpack|bench|bottle|car|chair|cup|dining table|person|pizza|truck,0,0.8781645569620253
COCO_val2014_000000213951.jpg,horse,car|horse,0,0.975
COCO_val2014_000000115765.jpg,backpack|handbag|person|umbrella,backpack|cell phone|handbag|person|umbrella,0,0.975
COCO_val2014_000000092115.jpg,bicycle|chair|train,bench|chair|person|train,0,0.9259493670886076
COCO_val2014_000000507436.jpg,donut|person,donut|person,1,1.0
COCO_val2014_000000568367.jpg,cell phone|dining table,cell phone|dining table,1,1.0
COCO_val2014_000000084664.jpg,bowl|dining table|fork|spoon,bowl|carrot|cup|dining table|fork|hot dog|knife|sandwich|spoon,0,0.8781645569620253
COCO_val2014_000000018654.jpg,horse|person,cell phone|horse|person,0,0.975
COCO_val2014_000000489605.jpg,bowl|broccoli,bowl|broccoli|carrot|dining table|fork,0,0.9259493670886076
COCO_val2014_000000199215.jpg,bench|handbag|person|truck,backpack|bench|car|cell phone|chair|handbag|person|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000244317.jpg,donut|person|sandwich,bottle|cup|dining table|donut|person|sandwich,0,0.9259493670886076
COCO_val2014_000000236189.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000315610.jpg,airplane,airplane|umbrella,0,0.975
COCO_val2014_000000548942.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000091520.jpg,car|giraffe,car|giraffe,1,1.0
COCO_val2014_000000257853.jpg,bed|chair,bed|bottle|chair|cup|teddy bear,0,0.9259493670886076
COCO_val2014_000000068434.jpg,vase,potted plant|vase,0,0.975
COCO_val2014_000000078056.jpg,car,bus|car|fire hydrant|parking meter|person|stop sign|traffic light|truck,0,0.8316455696202532
COCO_val2014_000000400048.jpg,person|tie,backpack|book|cell phone|cup|handbag|person|potted plant|tie|wine glass,0,0.8316455696202532
COCO_val2014_000000571598.jpg,person|remote|tie,cell phone|person|remote|tie,0,0.975
COCO_val2014_000000548164.jpg,clock|person|suitcase|train,backpack|clock|handbag|person|suitcase|tie|train,0,0.9259493670886076
COCO_val2014_000000232618.jpg,elephant,elephant,1,1.0
COCO_val2014_000000310998.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000321516.jpg,bus|car|motorcycle|person|traffic light|truck,bus|car|handbag|motorcycle|person|truck,0,0.9503164556962025
COCO_val2014_000000136841.jpg,bottle|person,backpack|bottle|bus|cell phone|chair|handbag|person|train,0,0.854746835443038
COCO_val2014_000000457575.jpg,dog|frisbee|person,dog|frisbee|person|snowboard,0,0.975
COCO_val2014_000000443772.jpg,backpack|book|chair|cup|dining table|handbag|person|pizza|tv,backpack|book|bottle|cell phone|chair|cup|dining table|handbag|keyboard|laptop|person|pizza|suitcase|tv,0,0.8781645569620253
COCO_val2014_000000280007.jpg,clock,clock,1,1.0
COCO_val2014_000000578632.jpg,car|cat,car|cat,1,1.0
COCO_val2014_000000055768.jpg,bus|person|truck,bus|car|person|tie,0,0.9259493670886076
COCO_val2014_000000295308.jpg,bicycle|person|skateboard,bench|bicycle|person|skateboard,0,0.975
COCO_val2014_000000447088.jpg,baseball bat|person,baseball bat|baseball glove|person|sports ball,0,0.9503164556962025
COCO_val2014_000000381031.jpg,apple|bottle|cup|dining table|donut|microwave|spoon,apple|bottle|bowl|carrot|cup|dining table|donut|fork|knife|oven|spoon,0,0.854746835443038
COCO_val2014_000000040016.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000389933.jpg,couch|dog,bed|couch|dog,0,0.975
COCO_val2014_000000217886.jpg,bus|car|parking meter|person|traffic light|truck,backpack|bicycle|bus|car|fire hydrant|handbag|parking meter|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000252701.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000199553.jpg,backpack|person|skis,backpack|person|skis,1,1.0
COCO_val2014_000000159662.jpg,person|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000353836.jpg,bicycle|bottle|car|cell phone|person|truck,bicycle|bottle|car|person|truck,0,0.975
COCO_val2014_000000108056.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000574810.jpg,cat,cat,1,1.0
COCO_val2014_000000128992.jpg,bench|train,bench|person|traffic light|train,0,0.9503164556962025
COCO_val2014_000000192091.jpg,bird|person|surfboard,bird|person|surfboard,1,1.0
COCO_val2014_000000426687.jpg,elephant,elephant,1,1.0
COCO_val2014_000000050239.jpg,banana,apple|banana|bowl|cup|orange|person,0,0.8781645569620253
COCO_val2014_000000218997.jpg,baseball bat|person|sports ball,baseball bat|baseball glove|bench|bottle|car|chair|cup|person|sports ball|truck,0,0.8316455696202532
COCO_val2014_000000521052.jpg,car|truck,car|truck,1,1.0
COCO_val2014_000000340594.jpg,bowl|chair|cup|dining table|fork|person|potted plant|spoon|vase,bottle|bowl|cake|car|carrot|cell phone|chair|cup|dining table|fork|handbag|hot dog|knife|person|potted plant|sandwich|spoon|vase|wine glass,0,0.7642405063291139
COCO_val2014_000000558642.jpg,bowl|cake|cup|dining table|spoon,bowl|cake|cup|dining table|fork|spoon,0,0.975
COCO_val2014_000000163361.jpg,airplane,airplane,1,1.0
COCO_val2014_000000070336.jpg,car|fire hydrant,bench|car|fire hydrant|truck,0,0.9503164556962025
COCO_val2014_000000268247.jpg,cup|person|vase,cup|dining table|person|vase,0,0.975
COCO_val2014_000000350467.jpg,chair|person|umbrella,backpack|handbag|person|umbrella,0,0.9259493670886076
COCO_val2014_000000060102.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000155465.jpg,bottle|cup|dining table|fork|person|sandwich|wine glass,bottle|bowl|broccoli|chair|cup|dining table|fork|knife|person|sandwich|spoon|wine glass,0,0.8781645569620253
COCO_val2014_000000036012.jpg,bus|truck,bus|person,0,0.9503164556962025
COCO_val2014_000000354061.jpg,bird,bird,1,1.0
COCO_val2014_000000478979.jpg,vase,laptop|vase,0,0.975
COCO_val2014_000000189820.jpg,book|chair|cup|keyboard|mouse|tv,book|bottle|car|cell phone|chair|cup|keyboard|laptop|mouse|remote|scissors|tv,0,0.854746835443038
COCO_val2014_000000264191.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000365724.jpg,baseball bat|baseball glove|bench|chair|cup|person,baseball bat|baseball glove|bench|bottle|chair|cup|handbag|person|sports ball,0,0.9259493670886076
COCO_val2014_000000144058.jpg,bird|boat,bird|boat|person,0,0.975
COCO_val2014_000000465537.jpg,bicycle|car|parking meter,car|parking meter|person|truck,0,0.9259493670886076
COCO_val2014_000000179415.jpg,airplane|car|cell phone|chair|laptop|person|truck,airplane|book|bus|car|cell phone|chair|dining table|keyboard|laptop|person|truck,0,0.9018987341772152
COCO_val2014_000000022623.jpg,cell phone,remote,0,0.9503164556962025
COCO_val2014_000000274416.jpg,potted plant|vase,potted plant|vase,1,1.0
COCO_val2014_000000301827.jpg,bottle|chair|dining table|oven|sink,book|bottle|bowl|cell phone|clock|cup|dining table|handbag|keyboard|knife|laptop|microwave|oven|refrigerator|remote|scissors|sink|suitcase|tv,0,0.6379746835443038
COCO_val2014_000000064961.jpg,bench|car|chair|umbrella,bench|boat|car|chair|dining table|handbag|person|surfboard|umbrella,0,0.8781645569620253
COCO_val2014_000000224020.jpg,dining table|donut|person,dining table|donut|person,1,1.0
COCO_val2014_000000051628.jpg,bed|book|chair|clock|person|tv,book|chair|clock|couch|cup|dining table|person|potted plant|remote|tv,0,0.854746835443038
COCO_val2014_000000376442.jpg,teddy bear|toilet,teddy bear|toilet,1,1.0
COCO_val2014_000000187680.jpg,airplane,airplane,1,1.0
COCO_val2014_000000308339.jpg,bed|laptop|person,bed|book|cat|keyboard|laptop|person,0,0.9259493670886076
COCO_val2014_000000133999.jpg,bus|car|person,bus|car|person|potted plant|stop sign|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000499198.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000270402.jpg,elephant,elephant,1,1.0
COCO_val2014_000000392260.jpg,zebra,zebra,1,1.0
COCO_val2014_000000328730.jpg,person|tie|wine glass,cup|person|tie|wine glass,0,0.975
COCO_val2014_000000170181.jpg,backpack|person|skis|snowboard,backpack|person|skis|snowboard,1,1.0
COCO_val2014_000000544975.jpg,giraffe|zebra,giraffe|zebra,1,1.0
COCO_val2014_000000430420.jpg,sink|toilet,cup|sink|toilet|vase,0,0.9503164556962025
COCO_val2014_000000345275.jpg,traffic light,boat|traffic light,0,0.975
COCO_val2014_000000109939.jpg,bus|car|person,backpack|bus|car|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000516414.jpg,boat|car|person,bird|boat|person,0,0.9503164556962025
COCO_val2014_000000259853.jpg,bowl|cake|cup|dining table|person|spoon|tie|wine glass,book|bowl|cake|chair|cup|dining table|fork|knife|person|spoon|tie|wine glass,0,0.9018987341772152
COCO_val2014_000000179793.jpg,hair dryer|person,hair dryer|person|remote|sink|toilet|toothbrush,0,0.9018987341772152
COCO_val2014_000000539478.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000515820.jpg,bench|clock|person|tv,car|traffic light|train,0,0.8316455696202532
COCO_val2014_000000097958.jpg,car|hot dog|person,bench|bus|car|chair|cup|donut|hot dog|person|sandwich|truck,0,0.8316455696202532
COCO_val2014_000000259976.jpg,donut,dining table|donut,0,0.975
COCO_val2014_000000253452.jpg,cake|carrot|cup|dining table|donut|fork|knife|spoon,bowl|cake|carrot|cup|dining table|donut|fork|knife|spoon,0,0.975
COCO_val2014_000000563185.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000027610.jpg,bicycle|cell phone|person,backpack|bicycle|car|cell phone|chair|clock|handbag|person|suitcase,0,0.854746835443038
COCO_val2014_000000177861.jpg,backpack|bicycle|car|chair|dining table|handbag|person|umbrella,backpack|bench|bicycle|car|chair|dining table|handbag|person|potted plant|umbrella,0,0.9503164556962025
COCO_val2014_000000462845.jpg,person|sports ball|tennis racket,backpack|chair|handbag|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000544094.jpg,bench|parking meter,bench|parking meter,1,1.0
COCO_val2014_000000049810.jpg,bench|cat,bench|cat,1,1.0
COCO_val2014_000000283498.jpg,airplane|car|person|truck,airplane|bus|car|person|truck,0,0.975
COCO_val2014_000000294484.jpg,giraffe|person,bird|giraffe|person,0,0.975
COCO_val2014_000000288860.jpg,elephant|person,backpack|bench|elephant|person,0,0.9503164556962025
COCO_val2014_000000408859.jpg,bottle|person|sink|toilet,bottle|cup|person|sink|toilet,0,0.975
COCO_val2014_000000100604.jpg,chair|dining table|potted plant|teddy bear,book|cup|dining table|potted plant|teddy bear|tie|umbrella,0,0.8781645569620253
COCO_val2014_000000171500.jpg,stop sign|truck,person|stop sign|truck,0,0.975
COCO_val2014_000000294595.jpg,cup|microwave|oven|refrigerator|sink|spoon,backpack|bottle|bowl|cup|knife|microwave|oven|potted plant|refrigerator|sink|vase,0,0.8316455696202532
COCO_val2014_000000019663.jpg,person|sports ball|tennis racket,car|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000051429.jpg,banana|bird,apple|banana|bird|person,0,0.9503164556962025
COCO_val2014_000000544471.jpg,cell phone|chair|laptop|person|tie,bench|book|cell phone|chair|cup|dining table|handbag|keyboard|laptop|person|tie,0,0.854746835443038
COCO_val2014_000000117028.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000000395.jpg,cell phone|person,backpack|cell phone|handbag|person,0,0.9503164556962025
COCO_val2014_000000573105.jpg,car|suitcase,car|potted plant|suitcase,0,0.975
COCO_val2014_000000355776.jpg,cup|person|sink|toothbrush,bottle|cup|person|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000089445.jpg,cup|dining table|knife|person|sandwich,bowl|cup|dining table|fork|knife|person|sandwich|spoon|wine glass,0,0.9018987341772152
COCO_val2014_000000365685.jpg,cup|dining table|handbag|hot dog|person|tv,bottle|chair|cup|dining table|fork|handbag|hot dog|person|tv,0,0.9259493670886076
COCO_val2014_000000375087.jpg,bird,bird,1,1.0
COCO_val2014_000000327149.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000342762.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|bench|person|sports ball,0,0.9503164556962025
COCO_val2014_000000561042.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000198043.jpg,skateboard|surfboard,skateboard|surfboard,1,1.0
COCO_val2014_000000192755.jpg,bus,airplane|bus|car|truck,0,0.9259493670886076
COCO_val2014_000000362951.jpg,person|pizza,dining table|fork|knife|person|pizza,0,0.9259493670886076
COCO_val2014_000000184030.jpg,person|surfboard,boat|person|surfboard,0,0.975
COCO_val2014_000000319283.jpg,fork|knife|pizza,cup|dining table|fork|knife|pizza,0,0.9503164556962025
COCO_val2014_000000512564.jpg,bus|car|person|traffic light|truck,bench|bicycle|bus|car|handbag|person|stop sign|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000522566.jpg,car|surfboard|truck,bench|bicycle|car|motorcycle|person|surfboard|truck,0,0.9018987341772152
COCO_val2014_000000154173.jpg,elephant,elephant,1,1.0
COCO_val2014_000000414882.jpg,car|motorcycle|parking meter,car|motorcycle|parking meter|person,0,0.975
COCO_val2014_000000074629.jpg,horse|person,backpack|bench|car|cell phone|chair|handbag|horse|person|tie|truck,0,0.8088607594936709
COCO_val2014_000000453755.jpg,bottle|bowl|chair|fork|knife|potted plant|refrigerator|spoon|wine glass,apple|banana|book|bottle|bowl|chair|couch|cup|dining table|fork|knife|orange|oven|potted plant|refrigerator|scissors|sink|spoon|vase|wine glass,0,0.7424050632911392
COCO_val2014_000000574804.jpg,bench|person|skis|snowboard,backpack|bench|person|skis|snowboard,0,0.975
COCO_val2014_000000247790.jpg,bowl|chair|cup|dining table|handbag|person|vase|wine glass,bowl|cake|chair|cup|dining table|fork|handbag|knife|person|potted plant|spoon|umbrella|vase|wine glass,0,0.854746835443038
COCO_val2014_000000199669.jpg,orange,apple|orange|truck,0,0.9503164556962025
COCO_val2014_000000322353.jpg,bottle|bowl|cat|fork|potted plant|scissors|sink|spoon,bottle|bowl|cat|cup|person|potted plant|scissors|sink|toothbrush|vase,0,0.854746835443038
COCO_val2014_000000270215.jpg,person|skateboard,backpack|car|person|skateboard,0,0.9503164556962025
COCO_val2014_000000399284.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000131108.jpg,car|person,car|fire hydrant|person|stop sign|truck,0,0.9259493670886076
COCO_val2014_000000312586.jpg,bear,bear,1,1.0
COCO_val2014_000000560463.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000041300.jpg,train,train,1,1.0
COCO_val2014_000000173117.jpg,baseball bat|person,baseball bat|person|tie,0,0.975
COCO_val2014_000000439143.jpg,book|bottle|dining table|suitcase|tv|vase,book|bottle|chair|couch|dining table|handbag|mouse|person|remote|suitcase|tv,0,0.8316455696202532
COCO_val2014_000000327047.jpg,book|bottle|bowl|cup|knife|oven|potted plant|scissors|sink|toaster|wine glass,book|bottle|bowl|cup|knife|microwave|oven|potted plant|refrigerator|sink|spoon|toaster|vase|wine glass,0,0.8781645569620253
COCO_val2014_000000201120.jpg,dining table|scissors,dining table|scissors,1,1.0
